date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-11-02,2017-11-09,335.9358503699303,333.65000002384187,335.05,-1.399999976158142,0.8858503699302673,-1.399999976158142,10.0242763
2017-11-03,2017-11-10,337.5392844438553,332.8999999523163,336.35,-3.450000047683716,1.1892844438552856,-3.450000047683716,10.05074624
2017-11-06,2017-11-13,335.0639978289604,331.5500000953674,334.15,-2.5999999046325684,0.9139978289604187,-2.5999999046325684,10.09120797
2017-11-07,2017-11-14,335.0657651424408,331.2999999523163,333.75,-2.450000047683716,1.315765142440796,-2.450000047683716,10.10896927
2017-11-08,2017-11-15,336.77802062034607,329.15000009536743,335.25,-6.099999904632568,1.5280206203460693,-6.099999904632568,10.10183318
2017-11-09,2017-11-16,334.9267342329025,331.3000000953674,333.65,-2.3499999046325684,1.2767342329025269,-2.3499999046325684,10.150300300000001
2017-11-10,2017-11-17,335.03991546630857,330.94999995231626,332.9,-1.9500000476837158,2.1399154663085938,-1.9500000476837158,10.17647457
2017-11-13,2017-11-20,334.02317957878114,329.45000009536744,331.55,-2.0999999046325684,2.473179578781128,-2.0999999046325684,10.15178745
2017-11-14,2017-11-21,332.65324573516847,330.85000001192094,331.3,-0.44999998807907104,1.353245735168457,-0.44999998807907104,10.16764092
2017-11-15,2017-11-22,333.0045286655426,332.5500000953674,329.15,3.4000000953674316,3.8545286655426025,3.4000000953674316,10.20110659
2017-11-16,2017-11-23,330.08822147846223,331.4500000059605,331.3,-0.15000000596046448,-1.2117785215377808,0.15000000596046448,10.22600498
2017-11-17,2017-11-24,333.183149766922,332.2499999523163,330.95,1.2999999523162842,2.233149766921997,1.2999999523162842,10.25634302
2017-11-20,2017-11-27,332.19771857261657,325.9000000476837,329.45,-3.549999952316284,2.747718572616577,-3.549999952316284,10.15876327
2017-11-21,2017-11-28,332.69104359149935,327.6999999046326,330.85,-3.1500000953674316,1.8410435914993286,-3.1500000953674316,10.04686405
2017-11-22,2017-11-29,332.0682938873768,327.70000009536744,332.55,4.849999904632568,-0.4817061126232147,-4.849999904632568,9.962235604
2017-11-23,2017-11-30,333.3172866821289,322.25000019073485,331.45,-9.199999809265137,1.8672866821289062,-9.199999809265137,9.787933297
2017-11-24,2017-12-01,332.7490137219429,321.8500003814697,332.25,-10.399999618530273,0.4990137219429016,-10.399999618530273,9.59549411
2017-11-27,2017-12-04,329.65859069824216,325.00000002384184,325.9,-0.8999999761581421,3.7585906982421875,-0.8999999761581421,9.318915446
2017-11-28,2017-12-05,330.9714514732361,326.59999997615813,327.7,-1.100000023841858,3.271451473236084,-1.100000023841858,9.003600375
2017-11-29,2017-12-06,331.2114641189575,321.6499998092651,327.7,-6.050000190734863,3.5114641189575195,-6.050000190734863,8.635312119
2017-11-30,2017-12-07,324.2442946434021,320.7000000476837,322.25,-1.5499999523162842,1.9942946434020996,-1.5499999523162842,8.381588826
2017-12-01,2017-12-08,324.28622446060183,321.40000001192095,321.85,-0.44999998807907104,2.4362244606018066,-0.44999998807907104,8.112302949
2017-12-04,2017-12-11,326.18657648563385,321.5,325.0,-3.5,1.18657648563385,-3.5,7.920275451
2017-12-05,2017-12-12,328.3594556808472,320.4499999046326,326.6,-6.150000095367432,1.759455680847168,-6.150000095367432,7.723113256
2017-12-06,2017-12-13,323.69335904121397,322.8500000476837,321.65,1.2000000476837158,2.0433590412139893,1.2000000476837158,7.485265334
2017-12-07,2017-12-14,324.38527603149413,324.29999990463256,320.7,3.5999999046325684,3.6852760314941406,3.5999999046325684,7.28497969
