date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-10-17,2017-10-24,326.43292533159257,326.55,325.8,0.75,0.6329253315925598,0.75,6.7771174489999995
2017-10-18,2017-10-25,326.407456612587,326.74999997615816,325.85,0.8999999761581421,0.5574566125869751,0.8999999761581421,6.949258659
2017-10-19,2017-10-26,325.4314951658249,323.7500000059605,324.1,-0.3499999940395355,1.3314951658248901,-0.3499999940395355,7.023866166
2017-10-20,2017-10-27,329.4649233818054,326.85000002384186,326.25,0.6000000238418579,3.21492338180542,0.6000000238418579,7.221924668
2017-10-23,2017-10-30,328.76383023262025,327.4500000059605,327.05,0.4000000059604645,1.7138302326202393,0.4000000059604645,7.42644241
2017-10-24,2017-10-31,326.427098582685,331.05,326.55,-4.5,-0.12290141731500626,4.5,7.72486487
2017-10-25,2017-11-01,327.35998702049255,336.55000019073486,326.75,9.800000190734863,0.6099870204925537,9.800000190734863,8.210599900000002
2017-10-26,2017-11-02,324.2711853981018,335.05000019073486,323.75,11.300000190734863,0.5211853981018066,11.300000190734863,8.599430256
2017-10-27,2017-11-03,327.0118113219738,336.35,326.85,9.5,0.16181132197380066,9.5,9.00929588
2017-10-30,2017-11-06,327.0916016817093,334.1499998092651,327.45,-6.699999809265137,-0.35839831829071045,6.699999809265137,9.314030076
2017-10-31,2017-11-07,330.9501283198595,333.7500000476837,331.05,-2.700000047683716,-0.0998716801404953,2.700000047683716,9.585625506
2017-11-01,2017-11-08,335.06479423046113,335.2500000476837,336.55,1.2999999523162842,-1.4852057695388794,-1.2999999523162842,9.848415531
2017-11-02,2017-11-09,333.87998657226564,333.65000002384187,335.05,1.399999976158142,-1.170013427734375,-1.399999976158142,10.0242763
2017-11-03,2017-11-10,336.3420740090311,332.8999999523163,336.35,3.450000047683716,-0.007925990968942642,-3.450000047683716,10.05074624
2017-11-06,2017-11-13,334.2524624183774,331.5500000953674,334.15,-2.5999999046325684,0.10246241837739944,-2.5999999046325684,10.09120797
2017-11-07,2017-11-14,332.8737823963165,331.2999999523163,333.75,2.450000047683716,-0.8762176036834717,-2.450000047683716,10.10896927
2017-11-08,2017-11-15,333.57119929790497,329.15000009536743,335.25,6.099999904632568,-1.6788007020950317,-6.099999904632568,10.10183318
2017-11-09,2017-11-16,330.2359715938568,331.3000000953674,333.65,2.3499999046325684,-3.4140284061431885,-2.3499999046325684,10.150300300000001
2017-11-10,2017-11-17,331.54521014690397,330.94999995231626,332.9,1.9500000476837158,-1.3547898530960083,-1.9500000476837158,10.17647457
2017-11-13,2017-11-20,330.47959558963777,329.45000009536744,331.55,2.0999999046325684,-1.0704044103622437,-2.0999999046325684,10.15178745
