date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-11-27,2018-02-26,342.37457313537595,317.0999998092651,325.9,-8.800000190734863,16.474573135375977,-8.800000190734863,7.338209489
2017-11-28,2018-02-27,336.70024890899657,315.75000019073485,327.7,-11.949999809265137,9.000248908996582,-11.949999809265137,7.373746064
2017-11-29,2018-02-28,341.0359251022339,312.45,327.7,-15.25,13.335925102233887,-15.25,7.464980582000001
2017-11-30,2018-03-01,334.17149925231934,312.44999980926514,322.25,-9.800000190734863,11.921499252319336,-9.800000190734863,7.574393699
2017-12-01,2018-03-02,332.1343189239502,308.1500001907349,321.85,-13.699999809265137,10.284318923950195,-13.699999809265137,7.784631678999999
2017-12-04,2018-03-05,335.68847370147705,303.8500003814697,325.0,-21.149999618530273,10.68847370147705,-21.149999618530273,8.111001254
2017-12-05,2018-03-06,333.997216796875,310.3000007629395,326.6,-16.299999237060547,7.397216796875,-16.299999237060547,8.221287595
2017-12-06,2018-03-07,334.56845607757566,310.45000019073484,321.65,-11.199999809265137,12.918456077575684,-11.199999809265137,8.342252999
2017-12-07,2018-03-08,334.3541576385498,313.6000000953674,320.7,-7.099999904632568,13.654157638549805,-7.099999904632568,8.40166879
2017-12-08,2018-03-09,331.02785911560056,317.0999998092651,321.4,-4.300000190734863,9.627859115600586,-4.300000190734863,8.420010934
2017-12-11,2018-03-12,329.11543130874634,320.10000002384186,321.5,-1.399999976158142,7.615431308746338,-1.399999976158142,8.421835316000001
2017-12-12,2018-03-13,328.8274061203003,321.4999999523163,320.45,1.0499999523162842,8.377406120300293,1.0499999523162842,8.420813272
2017-12-13,2018-03-14,330.00367841720583,321.55000004768374,322.85,-1.2999999523162842,7.1536784172058105,-1.2999999523162842,8.41911901
2017-12-14,2018-03-15,336.5907238006592,322.8499999523163,324.3,-1.4500000476837158,12.29072380065918,-1.4500000476837158,8.413470055
2017-12-15,2018-03-16,328.8624219894409,322.0,322.75,-0.75,6.112421989440918,-0.75,8.41219496
2017-12-18,2018-03-19,332.33433666229246,319.8499998092651,324.15,-4.300000190734863,8.18433666229248,-4.300000190734863,8.407567419
2017-12-19,2018-03-20,332.65681705474856,321.30000004768374,323.85,-2.549999952316284,8.806817054748535,-2.549999952316284,8.401845822
2017-12-20,2018-03-21,332.09770374298097,321.5999999523163,323.55,-1.9500000476837158,8.547703742980957,-1.9500000476837158,8.397342256
2017-12-21,2018-03-22,330.1652418136597,322.1,316.85,5.25,13.315241813659668,5.25,8.37891929
2017-12-22,2018-03-23,331.88816261291504,311.5,318.5,-7.0,13.388162612915039,-7.0,8.461343944
2017-12-25,2018-03-26,331.3664245605469,314.5,318.5,-4.0,12.866424560546875,-4.0,8.496436753
2017-12-26,2018-03-27,332.02625102996825,315.1500000476837,317.45,-2.299999952316284,14.576251029968262,-2.299999952316284,8.517189067999999
2017-12-27,2018-03-28,334.4598180770874,310.6499998092651,321.2,-10.550000190734863,13.259818077087402,-10.550000190734863,8.617022718
2017-12-28,2018-03-29,337.4001287460327,314.45000019073484,325.65,-11.199999809265137,11.750128746032715,-11.199999809265137,8.635203204
2017-12-29,2018-03-30,336.0875829696655,314.54999961853025,325.65,-11.100000381469727,10.437582969665527,-11.100000381469727,8.648742197
2018-01-01,2018-04-02,331.24847450256345,313.45000019073484,325.65,-12.199999809265137,5.598474502563477,-12.199999809265137,8.671752676
2018-01-02,2018-04-03,332.65405321121216,312.80000019073486,326.5,-13.699999809265137,6.154053211212158,-13.699999809265137,8.690151989
2018-01-03,2018-04-04,332.980535697937,307.5500003814697,327.7,-20.149999618530273,5.280535697937012,-20.149999618530273,8.780645852000001
2018-01-04,2018-04-05,327.8835790157318,312.94999980926514,325.0,-12.050000190734863,2.8835790157318115,-12.050000190734863,8.800202959
2018-01-05,2018-04-06,330.1776436090469,311.2,328.95,-17.75,1.227643609046936,-17.75,8.787077829
