date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-05-08,2018-05-09,313.8317650586367,314.05,314.05,-0.0,-0.21823494136333466,0.0,4.270104034
2018-05-09,2018-05-10,315.22029082775117,315.8499999523163,314.05,1.7999999523162842,1.1702908277511597,1.7999999523162842,4.259671829
2018-05-10,2018-05-11,316.46654764413836,317.6499999523163,315.85,1.7999999523162842,0.6165476441383362,1.7999999523162842,4.03042411
2018-05-11,2018-05-14,318.15910305976865,316.84999998807905,317.65,-0.800000011920929,0.5091030597686768,-0.800000011920929,3.9323719660000003
2018-05-14,2018-05-15,316.0591852426529,313.75000009536745,316.85,3.0999999046325684,-0.7908147573471069,-3.0999999046325684,3.905756046
2018-05-15,2018-05-16,313.75952736102045,314.89999997615814,313.75,1.149999976158142,0.009527361020445824,1.149999976158142,3.903742965
2018-05-16,2018-05-17,316.3246243238449,313.4,314.9,-1.5,1.4246243238449097,-1.5,3.90945261
2018-05-17,2018-05-18,313.2240483701229,314.75000002384184,313.4,-1.350000023841858,-0.17595162987709045,1.350000023841858,3.907819762
2018-05-18,2018-05-21,314.90792655944824,315.09999999403954,314.75,0.3499999940395355,0.1579265594482422,0.3499999940395355,3.9066806689999996
2018-05-21,2018-05-22,315.68195072412493,315.1,315.1,-0.0,0.5819507241249084,0.0,3.8831477619999997
2018-05-22,2018-05-23,315.6531507730484,317.1499999523163,315.1,2.049999952316284,0.5531507730484009,2.049999952316284,3.8845196339999997
2018-05-23,2018-05-24,318.18103017807005,316.5499999761581,317.15,-0.6000000238418579,1.0310301780700684,-0.6000000238418579,3.858913259
2018-05-24,2018-05-25,316.4251796036959,317.3,316.55,-0.75,-0.12482039630413055,0.75,3.861089642
2018-05-25,2018-05-28,317.6353221714497,318.10000001192094,317.3,0.800000011920929,0.33532217144966125,0.800000011920929,3.869177853
2018-05-28,2018-05-29,317.01596305370333,314.8999999523163,318.1,3.200000047683716,-1.084036946296692,-3.200000047683716,3.870123017
2018-05-29,2018-05-30,314.24182476997373,307.5500000953674,314.9,7.349999904632568,-0.6581752300262451,-7.349999904632568,3.978522115
2018-05-30,2018-05-31,309.3410282611847,309.15000002384187,307.55,1.600000023841858,1.7910282611846924,1.600000023841858,4.038887443
2018-05-31,2018-06-01,309.78734799623487,311.4,309.15,2.25,0.6373479962348938,2.25,3.9663470160000003
2018-06-01,2018-06-04,313.11635663509367,313.15,311.4,1.75,1.716356635093689,1.75,3.697512807
2018-06-04,2018-06-05,313.158657393977,313.75000002384184,313.15,0.6000000238418579,0.008657393977046013,0.6000000238418579,3.6437286419999997
2018-06-05,2018-06-06,314.15610176324844,313.75,313.75,-0.0,0.4061017632484436,0.0,3.5918606239999997
2018-06-06,2018-06-07,315.4745936393738,316.84999990463257,313.75,3.0999999046325684,1.7245936393737793,3.0999999046325684,3.583869276
2018-06-07,2018-06-08,315.76802430152895,313.30000004768374,316.85,3.549999952316284,-1.0819756984710693,-3.549999952316284,3.5935544260000003
2018-06-08,2018-06-11,313.6995736837387,316.1499999046326,313.3,2.8499999046325684,0.3995736837387085,2.8499999046325684,3.552109002
2018-06-11,2018-06-12,317.85316386222837,315.65,316.15,-0.5,1.7031638622283936,-0.5,3.476035402
2018-06-12,2018-06-13,317.30378499031065,315.65,315.65,-0.0,1.653784990310669,0.0,3.394454612
2018-06-13,2018-06-14,316.34610440731046,310.4,315.65,-5.25,0.6961044073104858,-5.25,3.3246131930000002
2018-06-14,2018-06-15,310.55937660634515,309.19999995231626,310.4,-1.2000000476837158,0.1593766063451767,-1.2000000476837158,3.301953821
2018-06-15,2018-06-18,310.48118431568145,305.8500000953674,309.2,-3.3499999046325684,1.2811843156814575,-3.3499999046325684,3.442615425
2018-06-18,2018-06-19,309.19499001502993,301.35,305.85,-4.5,3.3449900150299072,-4.5,3.740512036
