date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-11-08,2018-02-07,343.1541872024536,309.5,335.25,-25.75,7.904187202453613,-25.75,5.398100294
2017-11-09,2018-02-08,340.53477182388303,312.5000003814697,333.65,-21.149999618530273,6.884771823883057,-21.149999618530273,5.615026414
2017-11-10,2018-02-09,335.2015513420105,303.85000076293943,332.9,-29.049999237060547,2.301551342010498,-29.049999237060547,6.223028051
2017-11-13,2018-02-12,334.3431170463562,308.09999923706056,331.55,-23.450000762939453,2.793117046356201,-23.450000762939453,6.570968894
2017-11-14,2018-02-13,334.0881166934967,311.40000038146974,331.3,-19.899999618530273,2.788116693496704,-19.899999618530273,6.767536692999999
2017-11-15,2018-02-14,333.3575958251953,314.29999961853025,329.15,-14.850000381469727,4.2075958251953125,-14.850000381469727,6.888979667999999
2017-11-16,2018-02-15,330.04750101566316,314.3,331.3,17.0,-1.252498984336853,-17.0,6.975342044
2017-11-17,2018-02-16,326.7247001647949,314.3000003814697,330.95,16.649999618530273,-4.225299835205078,-16.649999618530273,7.055811417999999
2017-11-20,2018-02-19,324.56103439331054,316.25000019073485,329.45,13.199999809265137,-4.888965606689453,-13.199999809265137,7.105777291
2017-11-21,2018-02-20,326.73331985473635,311.9999996185303,330.85,18.850000381469727,-4.116680145263672,-18.850000381469727,7.224730247999999
2017-11-22,2018-02-21,328.76353912353517,314.05,332.55,18.5,-3.7864608764648438,-18.5,7.253940159
2017-11-23,2018-02-22,330.6387158155441,311.84999961853026,331.45,19.600000381469727,-0.8112841844558716,-19.600000381469727,7.341582291
2017-11-24,2018-02-23,334.01619839668274,316.94999980926514,332.25,-15.300000190734863,1.7661983966827393,-15.300000190734863,7.304693647000001
2017-11-27,2018-02-26,335.02680053710935,317.0999998092651,325.9,-8.800000190734863,9.126800537109375,-8.800000190734863,7.338209489
2017-11-28,2018-02-27,337.1350299835205,315.75000019073485,327.7,-11.949999809265137,9.435029983520508,-11.949999809265137,7.373746064
2017-11-29,2018-02-28,336.7769462585449,312.45,327.7,-15.25,9.076946258544922,-15.25,7.464980582000001
2017-11-30,2018-03-01,326.32950830459595,312.44999980926514,322.25,-9.800000190734863,4.079508304595947,-9.800000190734863,7.574393699
2017-12-01,2018-03-02,323.7780577898026,308.1500001907349,321.85,-13.699999809265137,1.9280577898025513,-13.699999809265137,7.784631678999999
2017-12-04,2018-03-05,325.6016896367073,303.8500003814697,325.0,-21.149999618530273,0.6016896367073059,-21.149999618530273,8.111001254
2017-12-05,2018-03-06,326.1183943510056,310.3000007629395,326.6,16.299999237060547,-0.4816056489944458,-16.299999237060547,8.221287595
2017-12-06,2018-03-07,322.86494448184965,310.45000019073484,321.65,-11.199999809265137,1.2149444818496704,-11.199999809265137,8.342252999
2017-12-07,2018-03-08,321.2096257328987,313.6000000953674,320.7,-7.099999904632568,0.5096257328987122,-7.099999904632568,8.40166879
2017-12-08,2018-03-09,321.23643719553945,317.0999998092651,321.4,4.300000190734863,-0.1635628044605255,-4.300000190734863,8.420010934
2017-12-11,2018-03-12,320.46473586559296,320.10000002384186,321.5,1.399999976158142,-1.0352641344070435,-1.399999976158142,8.421835316000001
2017-12-12,2018-03-13,320.45099569186567,321.4999999523163,320.45,1.0499999523162842,0.000995691865682602,1.0499999523162842,8.420813272
2017-12-13,2018-03-14,322.8378738820553,321.55000004768374,322.85,1.2999999523162842,-0.012126117944717407,-1.2999999523162842,8.41911901
2017-12-14,2018-03-15,324.41784663796426,322.8499999523163,324.3,-1.4500000476837158,0.11784663796424866,-1.4500000476837158,8.413470055
2017-12-15,2018-03-16,327.00230073928833,322.0,322.75,-0.75,4.25230073928833,-0.75,8.41219496
2017-12-18,2018-03-19,328.41779079437254,319.8499998092651,324.15,-4.300000190734863,4.267790794372559,-4.300000190734863,8.407567419
2017-12-19,2018-03-20,328.78562316894534,321.30000004768374,323.85,-2.549999952316284,4.9356231689453125,-2.549999952316284,8.401845822
2017-12-20,2018-03-21,331.1390974998474,321.5999999523163,323.55,-1.9500000476837158,7.589097499847412,-1.9500000476837158,8.397342256
2017-12-21,2018-03-22,330.088395690918,322.1,316.85,5.25,13.238395690917969,5.25,8.37891929
2017-12-22,2018-03-23,333.8842658996582,311.5,318.5,-7.0,15.384265899658203,-7.0,8.461343944
2017-12-25,2018-03-26,334.29456901550293,314.5,318.5,-4.0,15.79456901550293,-4.0,8.496436753
2017-12-26,2018-03-27,330.9479209899902,315.1500000476837,317.45,-2.299999952316284,13.497920989990234,-2.299999952316284,8.517189067999999
2017-12-27,2018-03-28,337.2514984130859,310.6499998092651,321.2,-10.550000190734863,16.051498413085938,-10.550000190734863,8.617022718
2017-12-28,2018-03-29,339.44979133605955,314.45000019073484,325.65,-11.199999809265137,13.79979133605957,-11.199999809265137,8.635203204
2017-12-29,2018-03-30,337.99950256347654,314.54999961853025,325.65,-11.100000381469727,12.349502563476562,-11.100000381469727,8.648742197
2018-01-01,2018-04-02,331.33025016784666,313.45000019073484,325.65,-12.199999809265137,5.68025016784668,-12.199999809265137,8.671752676
2018-01-02,2018-04-03,333.2083020210266,312.80000019073486,326.5,-13.699999809265137,6.708302021026611,-13.699999809265137,8.690151989
2018-01-03,2018-04-04,334.3137251853943,307.5500003814697,327.7,-20.149999618530273,6.613725185394287,-20.149999618530273,8.780645852000001
