date,index1,index2,loss_profits,pred_date,prediction,real
2018-03-08,313.6,312.9500000238419,-0.6499999761581421,2018-04-05,6.754742622375488,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,-5.900000095367432,2018-04-06,4.918407440185547,-5.900000095367432
2018-03-12,320.1,312.9499999046326,-7.150000095367432,2018-04-09,5.314944267272949,-7.150000095367432
2018-03-13,321.5,313.44999980926514,-8.050000190734863,2018-04-10,6.2517547607421875,-8.050000190734863
2018-03-14,321.55,312.4499996185303,-9.100000381469727,2018-04-11,6.157426357269287,-9.100000381469727
2018-03-15,322.85,311.7499996185303,-11.100000381469727,2018-04-12,7.470390796661377,-11.100000381469727
2018-03-16,322.0,314.44999980926514,-7.550000190734863,2018-04-13,6.540340900421143,-7.550000190734863
2018-03-19,319.85,314.29999980926516,-5.550000190734863,2018-04-16,8.477155685424805,-5.550000190734863
2018-03-20,321.3,314.3999999046326,-6.900000095367432,2018-04-17,10.143963813781738,-6.900000095367432
2018-03-21,321.6,317.6,-4.0,2018-04-18,8.740752220153809,-4.0
2018-03-22,322.1,319.00000009536745,-3.0999999046325684,2018-04-19,8.00389289855957,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,5.400000095367432,2018-04-20,16.96953773498535,5.400000095367432
2018-03-26,314.5,317.09999990463257,2.5999999046325684,2018-04-23,13.41140365600586,2.5999999046325684
2018-03-27,315.15,315.3500000029802,0.20000000298023224,2018-04-24,9.864585876464844,0.20000000298023224
2018-03-28,310.65,312.94999995231626,2.299999952316284,2018-04-25,13.353524208068848,2.299999952316284
2018-03-29,314.45,317.45,3.0,2018-04-26,10.914556503295898,3.0
2018-03-30,314.55,320.1499999046326,5.599999904632568,2018-04-27,8.154692649841309,5.599999904632568
2018-04-02,313.45,321.6499998092651,8.199999809265137,2018-04-30,3.7803921699523926,8.199999809265137
2018-04-03,312.8,321.65000038146974,8.850000381469727,2018-05-01,3.3671016693115234,8.850000381469727
2018-04-04,307.55,319.74999980926515,12.199999809265137,2018-05-02,1.3853254318237305,12.199999809265137
2018-04-05,312.95,318.00000019073485,-5.050000190734863,2018-05-03,-0.40032511949539185,5.050000190734863
2018-04-06,311.2,316.45,-5.25,2018-05-04,-1.9878009557724,5.25
2018-04-09,312.95,316.45,-3.5,2018-05-07,-6.044475555419922,3.5
2018-04-10,313.45,314.05000002384185,-0.6000000238418579,2018-05-08,-6.468475341796875,0.6000000238418579
2018-04-11,312.45,314.05000002384185,-1.600000023841858,2018-05-09,-4.798723220825195,1.600000023841858
2018-04-12,311.75,315.84999990463257,-4.099999904632568,2018-05-10,-7.70186710357666,4.099999904632568
