date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-02-19,2018-05-21,326.95874977111816,315.10000002384186,316.25,-1.149999976158142,10.708749771118164,-1.149999976158142,3.9066806689999996
2018-02-20,2018-05-22,323.6310396194458,315.09999990463257,312.0,3.0999999046325684,11.6310396194458,3.0999999046325684,3.8831477619999997
2018-02-21,2018-05-23,322.08774452209474,317.1499999046326,314.05,3.0999999046325684,8.037744522094727,3.0999999046325684,3.8845196339999997
2018-02-22,2018-05-24,322.343577003479,316.54999980926516,311.85,4.699999809265137,10.493577003479004,4.699999809265137,3.858913259
2018-02-23,2018-05-25,323.5392734527588,317.2999999940395,316.95,0.3499999940395355,6.589273452758789,0.3499999940395355,3.861089642
2018-02-26,2018-05-28,321.2986255645752,318.1,317.1,1.0,4.198625564575195,1.0,3.869177853
2018-02-27,2018-05-29,313.92451763153076,314.89999997615814,315.75,0.8500000238418579,-1.8254823684692383,-0.8500000238418579,3.870123017
2018-02-28,2018-05-30,316.4153091430664,307.54999990463256,312.45,-4.900000095367432,3.9653091430664062,-4.900000095367432,3.978522115
2018-03-01,2018-05-31,317.0267030715942,309.1500000476837,312.45,-3.299999952316284,4.576703071594238,-3.299999952316284,4.038887443
2018-03-02,2018-06-01,313.512301826477,311.4,308.15,3.25,5.362301826477051,3.25,3.9663470160000003
2018-03-05,2018-06-04,309.5472541809082,313.1500001907349,303.85,9.300000190734863,5.697254180908203,9.300000190734863,3.697512807
2018-03-06,2018-06-05,314.02813963890077,313.7500000476837,310.3,3.450000047683716,3.728139638900757,3.450000047683716,3.6437286419999997
2018-03-07,2018-06-06,313.2200409889221,313.7499999523163,310.45,3.299999952316284,2.770040988922119,3.299999952316284,3.5918606239999997
2018-03-08,2018-06-07,313.6329634845257,316.85,313.6,3.25,0.03296348452568054,3.25,3.583869276
2018-03-09,2018-06-08,317.2720404326916,313.30000004768374,317.1,-3.799999952316284,0.1720404326915741,-3.799999952316284,3.5935544260000003
2018-03-12,2018-06-11,321.9711284399033,316.1499999523163,320.1,-3.950000047683716,1.8711284399032593,-3.950000047683716,3.552109002
2018-03-13,2018-06-12,323.11569118499756,315.65000009536743,321.5,-5.849999904632568,1.6156911849975586,-5.849999904632568,3.476035402
2018-03-14,2018-06-13,321.7035510122776,315.6499999046326,321.55,-5.900000095367432,0.15355101227760315,-5.900000095367432,3.394454612
2018-03-15,2018-06-14,323.76744685173037,310.4000001907349,322.85,-12.449999809265137,0.9174468517303467,-12.449999809265137,3.3246131930000002
2018-03-16,2018-06-15,321.9206141382456,309.19999980926514,322.0,12.800000190734863,-0.07938586175441742,-12.800000190734863,3.301953821
2018-03-19,2018-06-18,322.10367546081545,305.85,319.85,-14.0,2.2536754608154297,-14.0,3.442615425
2018-03-20,2018-06-19,322.20401935577394,301.34999923706056,321.3,-19.950000762939453,0.9040193557739258,-19.950000762939453,3.740512036
